0,1,2
4191279,4179086,0.011235955056200002
4191279,4172272,0.011235955056200002
4191279,4220978,0.011235955056200002
4326445,4322984,0.011235955056200002
4326445,4325387,0.011235955056200002
4326445,4339002,0.011235955056200002
4326445,4341001,0.011235955056200002
4326445,4333328,0.011235955056200002
4067810,4090076,0.011235955056200002
4067810,4037300,0.011235955056200002
4067810,4047892,0.011235955056200002
4067810,4047896,0.011235955056200002
4067810,4083770,0.011235955056200002
4168011,4181570,0.011235955056200002
4168011,4186749,0.011235955056200002
4168011,4178487,0.011235955056200002
4168011,4178770,0.011235955056200002
4168011,4174264,0.011235955056200002
4360407,4378183,0.011235955056200002
4360407,4369555,0.011235955056200002
4360407,4372666,0.011235955056200002
4360407,4333229,0.011235955056200002
4360407,4365159,0.011235955056200002
4275920,4268956,0.011235955056200002
4275920,4268951,0.011235955056200002
4275920,4281877,0.011235955056200002
4275920,4249908,0.011235955056200002
4275920,4308505,0.011235955056200002
4054065,4056822,0.011235955056200002
4054065,4059298,0.011235955056200002
4054065,4051355,0.011235955056200002
4054065,4051358,0.011235955056200002
4054065,4019779,0.011235955056200002
4472777,4489656,0.011235955056200002
4472777,4464540,0.011235955056200002
4472777,4464548,0.011235955056200002
4472777,4494226,0.011235955056200002
4472777,4465231,0.011235955056200002
4436750,4412096,0.011235955056200002
4436750,4425150,0.011235955056200002
4436750,4438346,0.011235955056200002
4436750,4462224,0.011235955056200002
4436750,4466716,0.011235955056200002
4488920,4504222,0.011235955056200002
4488920,4469357,0.011235955056200002
4488920,4514442,0.011235955056200002
4488920,4516793,0.011235955056200002
4488920,4511406,0.011235955056200002
4311126,4287023,0.011235955056200002
4311126,4295689,0.011235955056200002
4311126,4324251,0.011235955056200002
4311126,4295132,0.011235955056200002
4311126,4282088,0.011235955056200002
4462865,4470403,0.011235955056200002
4462865,4456110,0.011235955056200002
4462865,4459775,0.011235955056200002
4462865,4458027,0.011235955056200002
4462865,4458025,0.011235955056200002
4385472,4367963,0.011235955056200002
4385472,4370690,0.011235955056200002
4385472,4386254,0.011235955056200002
4385472,4373328,0.011235955056200002
4385472,4396142,0.011235955056200002
4325904,4344004,0.011235955056200002
4325904,4352142,0.011235955056200002
4325904,4352145,0.011235955056200002
4325904,4317486,0.011235955056200002
4325904,4311552,0.011235955056200002
4056368,4059728,0.011235955056200002
4056368,4077236,0.011235955056200002
4056368,4044186,0.011235955056200002
4056368,4075826,0.011235955056200002
4056368,4058585,0.011235955056200002
4292445,4293625,0.011235955056200002
4292445,4268711,0.011235955056200002
4292445,4306093,0.011235955056200002
4292445,4273950,0.011235955056200002
4292445,4267439,0.011235955056200002
4251922,4268357,0.011235955056200002
4251922,4233639,0.011235955056200002
4251922,4245986,0.011235955056200002
4251922,4236659,0.011235955056200002
4251922,4236652,0.011235955056200002
4443631,4435435,0.011235955056200002
4443631,4422126,0.011235955056200002
4443631,4413469,0.011235955056200002
4443631,4411825,0.011235955056200002
4443631,4455204,0.011235955056200002
4073272,4044973,0.011235955056200002
4073272,4044974,0.011235955056200002
4073272,4044975,0.011235955056200002
4073272,4079999,0.011235955056200002
4073272,4098329,0.011235955056200002
4328868,4348059,0.011235955056200002
4328868,4335355,0.011235955056200002
4328868,4344478,0.011235955056200002
4328868,4309123,0.011235955056200002
4328868,4300442,0.011235955056200002
3970516,4003581,0.011235955056200002
3970516,3985934,0.011235955056200002
3970516,3990460,0.011235955056200002
3970516,3999152,0.011235955056200002
3970516,3938262,0.011235955056200002
4474050,4471609,0.011235955056200002
4474050,4457516,0.011235955056200002
4474050,4506558,0.011235955056200002
4474050,4458696,0.011235955056200002
4474050,4450444,0.011235955056200002
4062808,4062855,0.011235955056200002
4062808,4035963,0.011235955056200002
4062808,4046151,0.011235955056200002
4062808,4056674,0.011235955056200002
4062808,4063895,0.011235955056200002
4285869,4256533,0.011235955056200002
4285869,4266991,0.011235955056200002
4285869,4302542,0.011235955056200002
4285869,4304676,0.011235955056200002
4285869,4298964,0.011235955056200002
4347737,4352274,0.011235955056200002
4347737,4343147,0.011235955056200002
4347737,4364519,0.011235955056200002
4347737,4345265,0.011235955056200002
4347737,4328611,0.011235955056200002
4094113,4086714,0.011235955056200002
4094113,4103263,0.011235955056200002
4094113,4112992,0.011235955056200002
4094113,4121859,0.011235955056200002
4094113,4126134,0.011235955056200002
4398252,4407536,0.011235955056200002
4398252,4417330,0.011235955056200002
4398252,4402475,0.011235955056200002
4398252,4418315,0.011235955056200002
4398252,4419095,0.011235955056200002
4119111,4143935,0.011235955056200002
4119111,4128951,0.011235955056200002
4119111,4123966,0.011235955056200002
4119111,4127425,0.011235955056200002
4119111,4088045,0.011235955056200002
4119116,4126134,0.011235955056200002
4119116,4121278,0.011235955056200002
4119116,4149165,0.011235955056200002
4119116,4086072,0.011235955056200002
4119116,4124429,0.011235955056200002
3999025,4004485,0.011235955056200002
3999025,4026983,0.011235955056200002
3999025,4019159,0.011235955056200002
3999025,4019154,0.011235955056200002
3999025,3973993,0.011235955056200002
4125576,4121711,0.011235955056200002
4125576,4126498,0.011235955056200002
4125576,4115914,0.011235955056200002
4125576,4094723,0.011235955056200002
4125576,4111723,0.011235955056200002
3993700,4019377,0.011235955056200002
3993700,4019807,0.011235955056200002
3993700,4020330,0.011235955056200002
3993700,3985934,0.011235955056200002
3993700,4012234,0.011235955056200002
4218224,4219859,0.011235955056200002
4218224,4237858,0.011235955056200002
4218224,4241736,0.011235955056200002
4218224,4194948,0.011235955056200002
4218224,4243990,0.011235955056200002
4025830,4057011,0.011235955056200002
4025830,4019320,0.011235955056200002
4025830,4021080,0.011235955056200002
4025830,4021083,0.011235955056200002
4025830,4011474,0.011235955056200002
4363310,4370246,0.011235955056200002
4363310,4335021,0.011235955056200002
4363310,4382537,0.011235955056200002
4363310,4347971,0.011235955056200002
4363310,4344501,0.011235955056200002
4208941,4194566,0.011235955056200002
4208941,4233813,0.011235955056200002
4208941,4217857,0.011235955056200002
4208941,4213357,0.011235955056200002
4208941,4181389,0.011235955056200002
4011773,3996325,0.011235955056200002
4011773,3984516,0.011235955056200002
4011773,3985646,0.011235955056200002
4011773,4042837,0.011235955056200002
4011773,4047844,0.011235955056200002
4389689,4398794,0.011235955056200002
4389689,4385250,0.011235955056200002
4389689,4403436,0.011235955056200002
4389689,4367365,0.011235955056200002
4389689,4372556,0.011235955056200002
4238605,4268572,0.011235955056200002
4238605,4221698,0.011235955056200002
4238605,4252685,0.011235955056200002
4238605,4206786,0.011235955056200002
4238605,4210871,0.011235955056200002
4268499,4300978,0.011235955056200002
4268499,4271138,0.011235955056200002
4268499,4287319,0.011235955056200002
4268499,4268721,0.011235955056200002
4268499,4251094,0.011235955056200002
4351288,4348923,0.011235955056200002
4351288,4366710,0.011235955056200002
4351288,4348079,0.011235955056200002
4351288,4335591,0.011235955056200002
4351288,4334420,0.011235955056200002
4237110,4249621,0.011235955056200002
4237110,4218493,0.011235955056200002
4237110,4240729,0.011235955056200002
4237110,4216472,0.011235955056200002
4237110,4246653,0.011235955056200002
4257503,4264286,0.011235955056200002
4257503,4274121,0.011235955056200002
4257503,4237402,0.011235955056200002
4257503,4247962,0.011235955056200002
4257503,4241235,0.011235955056200002
4080358,4056461,0.011235955056200002
4080358,4092947,0.011235955056200002
4080358,4113314,0.011235955056200002
4080358,4057476,0.011235955056200002
4080358,4115459,0.011235955056200002
4438242,4460353,0.011235955056200002
4438242,4440623,0.011235955056200002
4438242,4452165,0.011235955056200002
4438242,4426698,0.011235955056200002
4438242,4470180,0.011235955056200002
4051595,4076013,0.011235955056200002
4051595,4043129,0.011235955056200002
4051595,4063246,0.011235955056200002
4051595,4031180,0.011235955056200002
4051595,4026111,0.011235955056200002
4340459,4328310,0.011235955056200002
4340459,4339196,0.011235955056200002
4340459,4361332,0.011235955056200002
4340459,4347666,0.011235955056200002
4340459,4346737,0.011235955056200002
4406599,4414658,0.011235955056200002
4406599,4430337,0.011235955056200002
4406599,4438683,0.011235955056200002
4406599,4411352,0.011235955056200002
4406599,4431880,0.011235955056200002
4397785,4391525,0.011235955056200002
4397785,4421068,0.011235955056200002
4397785,4421067,0.011235955056200002
4397785,4374220,0.011235955056200002
4397785,4376096,0.011235955056200002
4119650,4129432,0.011235955056200002
4119650,4141416,0.011235955056200002
4119650,4137047,0.011235955056200002
4119650,4085183,0.011235955056200002
4119650,4101640,0.011235955056200002
4119651,4094923,0.011235955056200002
4119651,4126167,0.011235955056200002
4119651,4124475,0.011235955056200002
4119651,4137373,0.011235955056200002
4119651,4124672,0.011235955056200002
4100136,4108505,0.011235955056200002
4100136,4118289,0.011235955056200002
4100136,4118178,0.011235955056200002
4100136,4090214,0.011235955056200002
4100136,4090213,0.011235955056200002
4051594,4053433,0.011235955056200002
4051594,4042954,0.011235955056200002
4051594,4049561,0.011235955056200002
4051594,4049562,0.011235955056200002
4051594,4049563,0.011235955056200002
4293173,4296800,0.011235955056200002
4293173,4323901,0.011235955056200002
4293173,4323908,0.011235955056200002
4293173,4302486,0.011235955056200002
4293173,4280381,0.011235955056200002
4226914,4247789,0.011235955056200002
4226914,4240131,0.011235955056200002
4226914,4198619,0.011235955056200002
4226914,4255836,0.011235955056200002
4226914,4210881,0.011235955056200002
4354975,4331557,0.011235955056200002
4354975,4344902,0.011235955056200002
4354975,4377660,0.011235955056200002
4354975,4351902,0.011235955056200002
4354975,4356045,0.011235955056200002
3971112,3982248,0.011235955056200002
3971112,3959987,0.011235955056200002
3971112,3959989,0.011235955056200002
3971112,3993177,0.011235955056200002
3971112,3995232,0.011235955056200002
4406758,4414986,0.011235955056200002
4406758,4395665,0.011235955056200002
4406758,4382639,0.011235955056200002
4406758,4382091,0.011235955056200002
4406758,4386246,0.011235955056200002
4344295,4321553,0.011235955056200002
4344295,4321557,0.011235955056200002
4344295,4322265,0.011235955056200002
4344295,4322266,0.011235955056200002
4344295,4320352,0.011235955056200002
4249280,4280867,0.011235955056200002
4249280,4232914,0.011235955056200002
4249280,4235053,0.011235955056200002
4249280,4261961,0.011235955056200002
4249280,4261968,0.011235955056200002
4111870,4129883,0.011235955056200002
4111870,4122500,0.011235955056200002
4111870,4115492,0.011235955056200002
4111870,4107783,0.011235955056200002
4111870,4098955,0.011235955056200002
4121992,4108244,0.011235955056200002
4121992,4120970,0.011235955056200002
4121992,4099200,0.011235955056200002
4121992,4137554,0.011235955056200002
4121992,4137558,0.011235955056200002
4232882,4264950,0.011235955056200002
4232882,4264958,0.011235955056200002
4232882,4255757,0.011235955056200002
4232882,4251479,0.011235955056200002
4232882,4254406,0.011235955056200002
4344126,4363698,0.011235955056200002
4344126,4366771,0.011235955056200002
4344126,4338480,0.011235955056200002
4344126,4317211,0.011235955056200002
4344126,4314838,0.011235955056200002
4232880,4232495,0.011235955056200002
4232880,4249349,0.011235955056200002
4232880,4219797,0.011235955056200002
4232880,4202487,0.011235955056200002
4232880,4221216,0.011235955056200002
4159125,4169675,0.011235955056200002
4159125,4143981,0.011235955056200002
4159125,4140189,0.011235955056200002
4159125,4155180,0.011235955056200002
4159125,4170956,0.011235955056200002
4060505,4072587,0.011235955056200002
4060505,4061522,0.011235955056200002
4060505,4061520,0.011235955056200002
4060505,4059217,0.011235955056200002
4060505,4026677,0.011235955056200002
4094871,4085286,0.011235955056200002
4094871,4079849,0.011235955056200002
4094871,4063179,0.011235955056200002
4094871,4083619,0.011235955056200002
4094871,4072930,0.011235955056200002
4279219,4277692,0.011235955056200002
4279219,4302866,0.011235955056200002
4279219,4288833,0.011235955056200002
4279219,4293046,0.011235955056200002
4279219,4268911,0.011235955056200002
4232883,4253894,0.011235955056200002
4232883,4248798,0.011235955056200002
4232883,4238747,0.011235955056200002
4232883,4240033,0.011235955056200002
4232883,4220177,0.011235955056200002
4205956,4207679,0.011235955056200002
4205956,4207672,0.011235955056200002
4205956,4178832,0.011235955056200002
4205956,4204323,0.011235955056200002
4205956,4181972,0.011235955056200002
4164237,4157861,0.011235955056200002
4164237,4176023,0.011235955056200002
4164237,4140172,0.011235955056200002
4164237,4181892,0.011235955056200002
4164237,4168854,0.011235955056200002
4434296,4462898,0.011235955056200002
4434296,4429111,0.011235955056200002
4434296,4465864,0.011235955056200002
4434296,4440679,0.011235955056200002
4434296,4425078,0.011235955056200002
4442753,4475436,0.011235955056200002
4442753,4445573,0.011235955056200002
4442753,4459905,0.011235955056200002
4442753,4424929,0.011235955056200002
4442753,4414986,0.011235955056200002
4480438,4507589,0.011235955056200002
4480438,4504939,0.011235955056200002
4480438,4448745,0.011235955056200002
4480438,4512295,0.011235955056200002
4480438,4492266,0.011235955056200002
4329852,4328635,0.011235955056200002
4329852,4354354,0.011235955056200002
4329852,4350039,0.011235955056200002
4329852,4325911,0.011235955056200002
4329852,4359772,0.011235955056200002
4344127,4369665,0.011235955056200002
4344127,4351592,0.011235955056200002
4344127,4328453,0.011235955056200002
4344127,4349952,0.011235955056200002
4344127,4315373,0.011235955056200002
3977841,3948564,0.011235955056200002
3977841,4009828,0.011235955056200002
3977841,4009824,0.011235955056200002
3977841,3988437,0.011235955056200002
3977841,3954842,0.011235955056200002
4191837,4182736,0.011235955056200002
4191837,4168746,0.011235955056200002
4191837,4171511,0.011235955056200002
4191837,4173000,0.011235955056200002
4191837,4184837,0.011235955056200002
4292321,4270692,0.011235955056200002
